date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-02-13T06:01:32,in,[],[],Twitter for Android,531040174,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022189377850659294,balapcaroong,false,"@kompascom Lah kan emg jelek, udh jelek gmn jelek jelekan nya dah gendut zionis",https://x.com/balapcaroong/status/2022189377850659294,Fri Feb 13 06:01:32 +0000 2026,,145,0,,0,2026-03-31T15:35:23.188415,balmon,false,0,"Islington, London",0,https://x.com/kompascom/status/2022156285186035959,,,Tue Mar 20 08:42:04 +0000 2012,ANTIGOVT.🖕,23343960,55874,338,230,2022156285186035959,kompascom
2026-02-13T10:51:26,en,[],[],Twitter for Android,1663939337241923585,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022262330437009800,gus_daro,false,@kompascom Program tolol,https://x.com/gus_daro/status/2022262330437009800,Fri Feb 13 10:51:26 +0000 2026,,2,0,,0,2026-03-31T15:35:23.188437,Gus daro,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Wed May 31 16:04:01 +0000 2023,"perjuangkan hidupmu, cita citamu , dan tujuanmu !!!!!",23343960,6209,536,723,2022156285186035959,kompascom
2026-02-13T11:17:27,qme,[],[],Twitter for iPhone,953028553,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022268880635277630,sihandi_,false,@kompascom 😁,https://x.com/sihandi_/status/2022268880635277630,Fri Feb 13 11:17:27 +0000 2026,,11,0,,0,2026-03-31T15:35:23.188459,"Lathifa, Handi A.",false,0,"Sumedang Selatan, Indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Sat Nov 17 06:07:26 +0000 2012,upon manhaj of the salaf ,23343960,13004,619,357,2022156285186035959,kompascom
2026-02-13T06:04:30,in,[],[],Twitter for Android,236004490,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022190123505660074,rihasi,false,@kompascom Yang disunat anggaran pendidikan + kesehatan,https://x.com/rihasi/status/2022190123505660074,Fri Feb 13 06:04:30 +0000 2026,,180,0,,0,2026-03-31T15:35:23.188481,Ridho Siregar 🇮🇩,false,0,"Bogor, Jawa Barat",0,https://x.com/kompascom/status/2022156285186035959,,,Sun Jan 09 15:46:02 +0000 2011,Politik * Pendukung Trump & Elon Musk - Real Madrid fans - AI bikin orang makin malas.,23343960,29196,673,1906,2022156285186035959,kompascom
2026-02-13T05:45:39,in,[],[],Twitter for Android,1160749878579871745,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022185380704137695,eldnahesaelp,true,@kompascom Ya elu oknumnya,https://x.com/eldnahesaelp/status/2022185380704137695,Fri Feb 13 05:45:39 +0000 2026,,48,0,,0,2026-03-31T15:35:23.188503,han 한,false,0,Orochimaru's Hideout,0,https://x.com/kompascom/status/2022156285186035959,,,Mon Aug 12 03:08:31 +0000 2019,"This is both personal & art account | 8% senang menggambar, 92% 𝗆̶𝖺̶𝗅̶𝖺̶𝗌 suka makan | Jarang upload gambar karena 𝗆̶𝖺̶𝗅̶𝖺̶𝗌 sibuk 🇮🇩",23343960,98184,1733,6339,2022156285186035959,kompascom
2026-02-14T01:04:06,in,[],[],Twitter for Android,1458617708,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022476913760178375,KurniawanRicho,false,"@kompascom Efisiensi yg lain kena imbas nya mah sama aja . Anggaran yg harusnya buat ini , buat itu terpaksa dihilangkan demi embege yg akhirnya menyebabkan banyak anak² yg keracunan",https://x.com/KurniawanRicho/status/2022476913760178375,Sat Feb 14 01:04:06 +0000 2026,,25,0,,0,2026-03-31T15:35:23.188525,R.Kurniawan48,false,0,"Sragen, Jawa Tengah",0,https://x.com/kompascom/status/2022156285186035959,,,Sun May 26 03:14:36 +0000 2013,ex-Chairman of XI-XII IS 4 19.07.2016-19.07.2017-17.07.2018 | @JKT48Sukowati @officialJKT48 @_shanindira | WA : 08985275605x | IG: kurniat99,23343960,482758,886,523,2022156285186035959,kompascom
2026-02-13T05:58:40,in,[],[],Twitter for iPhone,338291943,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022188654433906872,juurinomono,false,"@kompascom Ngawur, jelas-jelas dari apbn 😭🫵",https://x.com/juurinomono/status/2022188654433906872,Fri Feb 13 05:58:40 +0000 2026,,302,0,,0,2026-03-31T15:35:23.188548,😾,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Jul 19 10:56:25 +0000 2011,"write in 🇲🇨🇬🇧🇯🇵 random post and shitposting, sometimes rageposting. admin of @momomeowclub",23343960,51866,296,979,2022156285186035959,kompascom
2026-02-13T06:50:17,in,[],[],Twitter for Android,1150699938726076416,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022201646223364135,txtdarimahli,false,"@kompascom ""kalau tidak kita hemat, uang ini akan dimakan oleh korupsi, akan dihabis-habiskankan untuk memperkaya oknum-oknum pribadi-pribadi"". halahh pakk ngomong kok ga ngeliat proyeknya. udah jelas proyek yang dibikin buat bagi bagi kekayaan, coba aja liat siapa aja yang punya SPPG",https://x.com/txtdarimahli/status/2022201646223364135,Fri Feb 13 06:50:17 +0000 2026,,33,0,,0,2026-03-31T15:35:23.188571,Putra,false,0,"Malang, Jawa Timur",0,https://x.com/kompascom/status/2022156285186035959,,,Mon Jul 15 09:33:39 +0000 2019,techbro pemula,23343960,6461,95,241,2022156285186035959,kompascom
2026-02-13T06:30:20,in,[],[],Twitter Web App,1607645619673518080,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022196623322038725,hayoliatapaa,true,@kompascom ya tuhan,https://x.com/hayoliatapaa/status/2022196623322038725,Fri Feb 13 06:30:20 +0000 2026,,7,0,,0,2026-03-31T15:35:23.188593,apayoo,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Dec 27 07:52:56 +0000 2022,,23343960,2513,23,79,2022156285186035959,kompascom
2026-02-13T14:53:39,in,[],[],Twitter for Android,1604350491550679040,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022323288668819871,PetaniSelatan,false,@kompascom Pastilah ...uang ratusan triliun hanya buat makan ...coba buat pendidikan gratis sampai perguruan tinggi ...lebih banyak manfaatnya,https://x.com/PetaniSelatan/status/2022323288668819871,Fri Feb 13 14:53:39 +0000 2026,,25,0,,0,2026-03-31T15:35:23.188616,Demang Ruwet 2,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Dec 18 05:39:09 +0000 2022,,23343960,5649,209,203,2022156285186035959,kompascom
2026-02-13T17:40:09,in,[],[],Twitter for Android,1316369124453347331,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022365190415913288,waswasilkhonnas,false,@kompascom Ndogmu mbledos wok wok,https://x.com/waswasilkhonnas/status/2022365190415913288,Fri Feb 13 17:40:09 +0000 2026,,12,0,,0,2026-03-31T15:35:23.188638,faw🍉,false,0,"Kota Surabaya, Jawa Timur",0,https://x.com/kompascom/status/2022156285186035959,,,Wed Oct 14 13:24:00 +0000 2020,Atasannya presiden dan wakil presiden republik indonesia,23343960,60465,364,1480,2022156285186035959,kompascom
2026-02-13T05:37:38,in,[],[],Twitter for Android,1365867852427747333,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022183360702165350,catzutorawr,false,@kompascom EMANG JELEKKKK,https://x.com/catzutorawr/status/2022183360702165350,Fri Feb 13 05:37:38 +0000 2026,,61,0,,1,2026-03-31T15:35:23.188660,she.,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Feb 28 03:34:16 +0000 2021,may Allah help me in any situation.,23343960,9221,1574,1302,2022156285186035959,kompascom
2026-02-13T13:38:50,in,[],[],Twitter for Android,1605384872133943296,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022304461570662896,MraenMimpi,false,"@kompascom Gini deh, nanya serius dari sekian masalah di MBG pernah gak ada evaluasi? Kalau ada buktinya mana? Gak ada perubahan malah makin banyak masalah",https://x.com/MraenMimpi/status/2022304461570662896,Fri Feb 13 13:38:50 +0000 2026,,23,0,,0,2026-03-31T15:35:23.188682,GRATIS FASILITASI BUKU & MAINAN DIMANA SAJA,false,0,Mraen Mimpi,0,https://x.com/kompascom/status/2022156285186035959,,,Wed Dec 21 02:09:27 +0000 2022,"JOGJA, BEKASI, JOMBANG | 2017 |
Menerima Barkas/Sampah/Bahan Mamin/ makan minum lebih, siap ambil ke tempat. Sampah = Buku & Perpus📚 Mamin = yang membutuhkan❤",23343960,4114,828,384,2022156285186035959,kompascom
2026-02-13T07:55:42,in,[],[],Twitter for Android,32919780,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022218109499937146,andiAntara,false,"@kompascom Bukannya memberantas dan menghukum mati koruptor, malah menciptakan koruptor baru lewat MBG 😆",https://x.com/andiAntara/status/2022218109499937146,Fri Feb 13 07:55:42 +0000 2026,,111,0,,0,2026-03-31T15:35:23.188704,Ronn,false,0,Inside manga books,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Apr 18 15:48:25 +0000 2009,,23343960,6202,90,208,2022156285186035959,kompascom
2026-02-13T07:47:56,in,[],[],Twitter for Android,9571192,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022216154127929503,hariwibawanto,false,@kompascom Cuma pindah dari satu kelompok koruptor ke kelompok lain.,https://x.com/hariwibawanto/status/2022216154127929503,Fri Feb 13 07:47:56 +0000 2026,,11,0,,0,2026-03-31T15:35:23.188726,Batara Guru,false,0,Indonesia,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Oct 21 01:10:15 +0000 2007,"Part time lecturer, full time lover. PapanyaIdo.",23343960,5975,607,883,2022156285186035959,kompascom
2026-02-13T06:24:59,en,[],[],Twitter for Android,77704194,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022195278053552267,sabzerose,false,@kompascom Stop gaslighting us wok. We know what you did,https://x.com/sabzerose/status/2022195278053552267,Fri Feb 13 06:24:59 +0000 2026,,6,0,,0,2026-03-31T15:35:28.761075,👒🏴‍☠️ 🍉,false,0,Not found,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Sep 27 09:56:09 +0000 2009,"menghujat pemerentah
🌟-_-💧",23343960,244787,1105,513,2022156285186035959,kompascom
2026-02-13T09:58:39,in,[],[],Twitter Web App,72765244,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022249047340577107,laoderendrian,false,@kompascom lah dikata sekarang dimakan ikan koi? ya dimakan korupsi juga Pak 😂,https://x.com/laoderendrian/status/2022249047340577107,Fri Feb 13 09:58:39 +0000 2026,,69,0,,0,2026-03-31T15:35:28.761109,Rendrian,false,0,"ÜT: -6.275587,106.74689",0,https://x.com/kompascom/status/2022156285186035959,,,Wed Sep 09 04:36:22 +0000 2009,Proud Daddy of Kana chan | MCFC | Cision PR Newswire Asia,23343960,29479,2079,796,2022156285186035959,kompascom
2026-02-13T07:29:09,tr,[],[],Twitter for Android,1032431070896054272,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022211427973705985,rexthetoy,false,@kompascom Kocakk,https://x.com/rexthetoy/status/2022211427973705985,Fri Feb 13 07:29:09 +0000 2026,,7,0,,0,2026-03-31T15:35:28.761134,🦖,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Thu Aug 23 00:55:23 +0000 2018,Stars all aligned and they intertwined.,23343960,38024,359,717,2022156285186035959,kompascom
2026-02-13T05:56:58,in,[],[],Twitter for Android,75447670,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022188227487314092,byjykuhibinu,false,@kompascom Cuma jadi tai,https://x.com/byjykuhibinu/status/2022188227487314092,Fri Feb 13 05:56:58 +0000 2026,,9,0,,0,2026-03-31T15:35:28.761158,bijibiji,false,0,Tangerang,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Sep 19 02:13:06 +0000 2009,product guy,23343960,34094,577,332,2022156285186035959,kompascom
2026-02-13T05:48:50,in,[],[],Twitter for Android,797735565223284736,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022186179257659879,Sadar_waras,false,"@kompascom Terus kalau sekarang mempercayakan siapa kira-kira? Kroni,kolega dan tim sukses sama saja lebih parah lagi anggaran pendidikan pun di embat saking pengen menikmati 1/2 dari anggaran.",https://x.com/Sadar_waras/status/2022186179257659879,Fri Feb 13 05:48:50 +0000 2026,,114,0,,0,2026-03-31T15:35:28.761180,Ical muh,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sun Nov 13 09:39:14 +0000 2016,Hidup apa adanya jadilah diri sendiri,23343960,12250,774,1897,2022156285186035959,kompascom
2026-02-13T05:00:53,in,[],[],Twitter Web App,1854511323771736064,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022174115206176936,horcruxsh,true,@kompascom gak dijelek2in emang udah jelekkk,https://x.com/horcruxsh/status/2022174115206176936,Fri Feb 13 05:00:53 +0000 2026,,51,0,,0,2026-03-31T15:35:28.761202,tyaza,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Thu Nov 07 13:09:34 +0000 2024,east n south jakarta based | professional yapper,23343960,5475,2937,3234,2022156285186035959,kompascom
2026-02-13T05:46:07,en,[],[],Twitter for Android,848593737785552896,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022185495732924447,meriamlontongID,false,@kompascom gokil!,https://x.com/meriamlontongID/status/2022185495732924447,Fri Feb 13 05:46:07 +0000 2026,,9,0,,0,2026-03-31T15:35:28.761223,otsuga,false,0,"Bali, Indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Sun Apr 02 17:51:28 +0000 2017,culik aku ke jepang,23343960,14452,5576,456,2022156285186035959,kompascom
2026-02-13T05:01:43,in,[],[],Twitter for Android,32912597,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022174321356255252,octbersingapore,true,@kompascom I D I N G N A R C I S T I C G A K P U N Y A O T A K,https://x.com/octbersingapore/status/2022174321356255252,Fri Feb 13 05:01:43 +0000 2026,,32,0,,0,2026-03-31T15:35:28.761243,Eric,false,0,"Jakarta Capital Region, Indone",0,https://x.com/kompascom/status/2022156285186035959,,,Sat Apr 18 15:23:47 +0000 2009,"Foodie, Travel #YNWA #LFC🌏✈️☕🍜🍛🥩 
Bear Market enthusiast...
Semua post ""Menurut Keyakinan Saya....and just for 5M impression""",23343960,11077,1091,2615,2022156285186035959,kompascom
2026-02-13T18:35:49,in,[],[],Twitter for Android,216425860,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022379198837670292,ali_assssegaf,false,@kompascom Ngakak sekenceng-kencengnya,https://x.com/ali_assssegaf/status/2022379198837670292,Fri Feb 13 18:35:49 +0000 2026,,5,0,,0,2026-03-31T15:35:28.761264,Alie Zainal Abidin (Geovany Alie),false,0,Indonesia,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Nov 16 17:59:53 +0000 2010,Doktor Kebijakan Publik. Magister Kenotariatan. Sarjana Hukum. Retweet tidak selalu berarti kesepahaman dan/atau dukungan.,23343960,34570,459,503,2022156285186035959,kompascom
2026-02-13T13:59:09,in,[],[],Twitter for iPhone,1832298013500567552,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022309572468457838,catarinavers,false,"@kompascom udah di tahap gak bisa ngerespon gimana2 cuman “ya Allah selain siksa akhirat tolong siksa di dunia juga para pejabat bodoh + dzolim dan para pendukungnya, amen”",https://x.com/catarinavers/status/2022309572468457838,Fri Feb 13 13:59:09 +0000 2026,,36,0,,0,2026-03-31T15:35:28.761285,ꨄ︎,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Sep 07 06:01:14 +0000 2024,,23343960,25737,1146,460,2022156285186035959,kompascom
2026-02-14T11:46:04,in,[],[],Twitter for iPhone,737881421398847488,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022638469231882621,Aguslagiii,false,"@kompascom gara gara em be ge TAI kui bpjs ku ora aktif, sak keluarga meneh.
Kabeh gara gara sek mileh prabowo!
Pekok kabeh asu",https://x.com/Aguslagiii/status/2022638469231882621,Sat Feb 14 11:46:04 +0000 2026,,34,0,,0,2026-03-31T15:35:28.761305,KAMBING,false,0,Indonesia,0,https://x.com/kompascom/status/2022156285186035959,,,Wed Jun 01 05:40:14 +0000 2016,☠️🔰☠️,23343960,52831,704,798,2022156285186035959,kompascom
2026-02-13T15:14:22,in,[],[],Twitter for Android,48563472,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022328501337272361,RhendyW,false,"@kompascom Hambur itu kalau keluar ya pak, kalau masuk kantong itu serap ya itungannya ya pak....?",https://x.com/RhendyW/status/2022328501337272361,Fri Feb 13 15:14:22 +0000 2026,,3,0,,0,2026-03-31T15:35:28.761326,Raindeer,false,0,"Jakarta Capital Region, Indone",0,https://x.com/kompascom/status/2022156285186035959,,,Fri Jun 19 01:22:48 +0000 2009,All tweets contain 'In my opinion' which are not necessary concur with yours. Thank you.,23343960,21352,205,117,2022156285186035959,kompascom
2026-02-13T07:09:19,in,[],[],Twitter for Android,421790392,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022206433035690467,pantopel_,false,@kompascom Pola pikir macam apa sih ini,https://x.com/pantopel_/status/2022206433035690467,Fri Feb 13 07:09:19 +0000 2026,,22,0,,0,2026-03-31T15:35:28.761346,Panto,false,0,Not Available,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Nov 26 11:29:21 +0000 2011,Program studi teknik bertahan hidup.,23343960,20131,610,936,2022156285186035959,kompascom
2026-02-16T02:19:59,in,[],[],Twitter for Android,1587008581253357568,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2023220784211411122,summertimerend2,false,"@kompascom Uang hasil penghematan (yang bagus) BISA TETAP MENJADI pemborosan jika dialokasikan ke program yang buruk.
Jadi, argumen ""ini hasil penghematan"" tidak membatalkan argumen ""ini pemborosan"". Keduanya bisa benar di waktu yang sama: Anda hemat di pos A, lalu memboroskannya di pos B.",https://x.com/summertimerend2/status/2023220784211411122,Mon Feb 16 02:19:59 +0000 2026,,2,0,,0,2026-03-31T15:35:28.761366,summertimerender🍉🍉,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Mon Oct 31 09:08:40 +0000 2022,🏳️‍🌈🚫,23343960,3016,26,158,2022156285186035959,kompascom
2026-02-13T06:57:49,in,[],[],Twitter for Android,61728941,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""},{""name"":""Superman Is Alive"",""user_id"":""700333260782465024"",""username"":""thomas7suherman""}]",2022203539037274565,dot_id_,false,@kompascom @thomas7suherman Selain TOLOL juga pembohong,https://x.com/dot_id_/status/2022203539037274565,Fri Feb 13 06:57:49 +0000 2026,,68,0,,0,2026-03-31T15:35:28.761387,.dot,false,0,-Bikini Bottom-,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Jul 31 08:49:57 +0000 2009,"| negara ini terlalu absurb, saatnya logika mengacak-acaknya | typo enthusiast |",23343960,51762,13299,5802,2022156285186035959,kompascom
2026-02-13T06:29:25,in,[],[],Twitter for Android,1446267349,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022196392752730364,nursalr,false,@kompascom Goblok!,https://x.com/nursalr/status/2022196392752730364,Fri Feb 13 06:29:25 +0000 2026,,9,0,,0,2026-03-31T15:35:28.761407,ᴘᴀᴘᴀ ʀᴀɪᴢᴇᴛᴀ,false,0,Indonesia,0,https://x.com/kompascom/status/2022156285186035959,,,Tue May 21 12:44:19 +0000 2013,| Logic | ❌ intoleran | ❌ poligami | ❌ mabok agama |,23343960,21518,694,839,2022156285186035959,kompascom
2026-02-14T02:59:19,in,[],"[{""url"":""https://pbs.twimg.com/media/HBFiWYjbgAAXK_O.png"",""type"":""photo"",""display_url"":""pic.x.com/CQQ6vjwyfP""}]",Twitter Web App,3265780129,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022505909063446730,3clover_luck,false,"@kompascom pihak itu saya, napa gak seneng? https://t.co/CQQ6vjwyfP",https://x.com/3clover_luck/status/2022505909063446730,Sat Feb 14 02:59:19 +0000 2026,,7,0,,0,2026-03-31T15:35:28.761428,mechakawaii,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Thu Jul 02 05:11:07 +0000 2015,Learning Life,23343960,7456,55,122,2022156285186035959,kompascom
2026-02-14T03:36:15,in,[],[],Twitter Web App,1603772719077552128,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022515202621870141,abdulmukti691,false,@kompascom prabowo ini lebih goblok dan lebih bajingan dari jokowi,https://x.com/abdulmukti691/status/2022515202621870141,Sat Feb 14 03:36:15 +0000 2026,,29,0,,0,2026-03-31T15:35:28.761449,Drs. Zainul Arifin,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Dec 16 15:23:18 +0000 2022,Jika Kamu Diam Atas Kedzaliman Di Depan Mata! Itu Bukan Sabar Tapi Dungu,23343960,26509,1064,1427,2022156285186035959,kompascom
2026-02-13T06:23:27,in,[],[],Twitter for Android,1204545559031250945,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022194891686871091,panilatheaA,false,@kompascom sebel bgt tiap dia ngomong rasanya mau maki maki,https://x.com/panilatheaA/status/2022194891686871091,Fri Feb 13 06:23:27 +0000 2026,,36,0,,0,2026-03-31T15:35:28.761469,𝐓𝐮𝐚𝐧 𝐏𝐮𝐭𝐫𝐢,false,0,lee haechan,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Dec 10 23:37:15 +0000 2019,🐻🐰🐯🐬🦊🐶🐹 // 7dreams — bonek 🤟🏻🐠,23343960,58295,784,1124,2022156285186035959,kompascom
2026-02-13T13:18:37,in,[],[],Twitter Web App,1603590210431746048,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022299373393305749,toxynuscaV2,false,"@kompascom ""akan dihabis-habiskankan untuk memperkaya oknum-oknum pribadi-pribadi""

SIAP DIAUDIT OLEH AUDITOR EKSTERNAL INDEPENDEN BEREPUTASI❔",https://x.com/toxynuscaV2/status/2022299373393305749,Fri Feb 13 13:18:37 +0000 2026,,29,0,,0,2026-03-31T15:35:28.761489,Mursid W. Hananto ®,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Dec 16 03:18:11 +0000 2022,"Web3D enthusiast

(2nd account, @toxynusca ™ is currently in read-only mode)",23343960,54282,473,318,2022156285186035959,kompascom
2026-02-13T06:22:41,in,[],[],Twitter for Android,2173741956,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022194699889766618,suhadah234,false,@kompascom Pak Prabowo sesekali langsung turun ke TKP bila ada kejadian..biar bapak gak dibisiki pembisik busuk..,https://x.com/suhadah234/status/2022194699889766618,Fri Feb 13 06:22:41 +0000 2026,,14,0,,0,2026-03-31T15:35:28.761509,firman suhadah,false,0,"East Java, Indonesia",0,https://x.com/kompascom/status/2022156285186035959,,,Mon Nov 04 10:18:27 +0000 2013,awaluddin ma'rifatulloh,23343960,16712,1068,1239,2022156285186035959,kompascom
2026-02-13T17:31:55,in,[],[],Twitter for Android,1460561023123935236,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022363118547185946,huangsukk,false,@kompascom Program mbg emng buang buang duit njirr,https://x.com/huangsukk/status/2022363118547185946,Fri Feb 13 17:31:55 +0000 2026,,10,0,,0,2026-03-31T15:35:28.761529,wkwkwkwk,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Tue Nov 16 10:51:13 +0000 2021,,23343960,6547,351,483,2022156285186035959,kompascom
2026-02-13T06:02:47,en,[],[],Twitter Web App,456569591,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022189693132231019,anrealitychaser,false,"@kompascom logical fallacy,",https://x.com/anrealitychaser/status/2022189693132231019,Fri Feb 13 06:02:47 +0000 2026,,7,0,,0,2026-03-31T15:35:28.761549,ai,false,0,SBY,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Jan 06 11:54:17 +0000 2012,𝘴𝘢𝘳𝘷𝘦𝘴𝘢𝘮 𝘯𝘶𝘴𝘢𝘯𝘵𝘢𝘳𝘢𝘫𝘦𝘯𝘢𝘯𝘢𝘮 𝘬𝘳𝘵𝘦,23343960,7408,306,313,2022156285186035959,kompascom
2026-02-14T00:00:33,in,[],[],Twitter for iPhone,1624011214731763712,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022460921218765148,Pearlbastard98,false,@kompascom Nggedabrus aja ndut asui,https://x.com/Pearlbastard98/status/2022460921218765148,Sat Feb 14 00:00:33 +0000 2026,,13,0,,0,2026-03-31T15:35:28.761569,Sally Cinnamon,false,0,"Srebrenica, East Bosnia",0,https://x.com/kompascom/status/2022156285186035959,,,Fri Feb 10 11:43:51 +0000 2023,,23343960,40076,205,407,2022156285186035959,kompascom
2026-02-13T12:54:17,en,[],[],Twitter for Android,1076499421154598915,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022293250485469581,permenenakkk,false,@kompascom bacot,https://x.com/permenenakkk/status/2022293250485469581,Fri Feb 13 12:54:17 +0000 2026,,7,0,,0,2026-03-31T15:35:28.761589,caca,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Sat Dec 22 15:27:17 +0000 2018,i love me,23343960,10265,476,615,2022156285186035959,kompascom
2026-02-13T06:11:46,in,[],[],Twitter Web App,1694932074594217984,[],false,true,"[{""name"":""Kompas.com"",""user_id"":""23343960"",""username"":""kompascom""}]",2022191953300111430,cuttiiest,false,@kompascom ya dampak lo hemat dan efisiensi anggaran ini yang jadi kemana mana kocak,https://x.com/cuttiiest/status/2022191953300111430,Fri Feb 13 06:11:46 +0000 2026,,27,0,,0,2026-03-31T15:35:28.761609,keana,false,0,,0,https://x.com/kompascom/status/2022156285186035959,,,Fri Aug 25 04:38:15 +0000 2023,I haven't met the new me yet,23343960,2458,371,294,2022156285186035959,kompascom
