date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-01-21T21:55:57,in,[],[],Twitter for iPhone,55996380,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""},{""name"":""Daf - Kang Cerita, Kang Gambar ✨🕊️💐"",""user_id"":""1697422545161801728"",""username"":""pergijauhkealam""}]",2014094642586034288,hrstyd,False,@tempodotco @pergijauhkealam Jangan dong,https://x.com/hrstyd/status/2014094642586034288,Wed Jan 21 21:55:57 +0000 2026,,55,0,,0,2026-03-31T17:28:06.228730,kementrian pari wisata,False,0,"Pacitan, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Jul 12 02:36:55 +0000 2009,,18129942.0,15534,332,156,2.013944673065202e+18,tempodotco
2026-01-23T04:59:03,in,[],[],Twitter for Android,85605402,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014563508743287092,aimsshahrie,False,"@tempodotco Ingat ini lagi bagi bagi kue. Ngga boleh berhenti, karna kuenya enak. 🤣",https://x.com/aimsshahrie/status/2014563508743287092,Fri Jan 23 04:59:03 +0000 2026,,8,0,,0,2026-03-31T17:28:06.228835,Abdul Rahim,False,0,Bekasi,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Oct 27 16:32:23 +0000 2009,Wisata vertikal itu lebih seru dari pada wisata horizontal.,18129942.0,9968,80,141,2.013944673065202e+18,tempodotco
2026-01-22T16:52:42,in,[],[],Twitter for Android,1554640271597780992,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014380716138905795,zippiela,False,@tempodotco bs buat bangun kampus gksih itu,https://x.com/zippiela/status/2014380716138905795,Thu Jan 22 16:52:42 +0000 2026,,42,0,,0,2026-03-31T17:28:06.228895,BELLA!!!,False,0,🇩🇪 ,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Aug 03 01:28:30 +0000 2022,,18129942.0,18515,75,141,2.013944673065202e+18,tempodotco
2026-01-22T03:07:48,in,[],[],Twitter for Android,1183300525850152961,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014173122032001474,Gembloenk69,False,"@tempodotco Ramadhan:

Iblis dipenjara ❌
Pejabat takut kelaparan ✅",https://x.com/Gembloenk69/status/2014173122032001474,Thu Jan 22 03:07:48 +0000 2026,,101,0,,0,2026-03-31T17:28:06.228943,Fiq | 🍃,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Oct 13 08:36:56 +0000 2019,,18129942.0,19769,1044,827,2.013944673065202e+18,tempodotco
2026-01-22T12:36:20,in,[],[],Twitter for Android,1512111485035892736,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014316199484731713,viwraaiueo,False,"@tempodotco mbg mbg mbg, pendidikan gratis org mah lebih butuh",https://x.com/viwraaiueo/status/2014316199484731713,Thu Jan 22 12:36:20 +0000 2026,,8,0,,0,2026-03-31T17:28:06.228986,vir (♡˙︶˙♡),False,0,Indonesia ,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Apr 07 16:54:38 +0000 2022,- random account -,18129942.0,4274,11,62,2.013944673065202e+18,tempodotco
2026-01-22T15:54:10,in,[],[],Twitter for iPhone,3265780129,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014365984652697670,3clover_luck,False,"@tempodotco tolong berhenti, ini korupsinya udah keterlaluan",https://x.com/3clover_luck/status/2014365984652697670,Thu Jan 22 15:54:10 +0000 2026,,33,0,,0,2026-03-31T17:28:06.229037,mechakawaii,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Jul 02 05:11:07 +0000 2015,Learning Life,18129942.0,7465,55,122,2.013944673065202e+18,tempodotco
2026-01-22T02:41:10,in,[],[],Twitter for iPhone,1041625863656075264,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014166420758671452,kolorawar,False,@tempodotco Gue udh kebayang itung budgetnya wkwkw dan juga forecast revenue yg loss,https://x.com/kolorawar/status/2014166420758671452,Thu Jan 22 02:41:10 +0000 2026,,57,0,,0,2026-03-31T17:28:06.229081,avant.gardener,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Sep 17 09:52:13 +0000 2018,lost in haze but glazed,18129942.0,19448,147,320,2.013944673065202e+18,tempodotco
2026-01-21T14:02:45,in,[],[],Twitter for Android,1167089353237000192,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013975556682105094,noriba01,False,"@tempodotco Itu kan proyek para penguasa, gak mungkin dihentikan  , anak2 bisa keaparan . Orangtuanya semua gak mampu kasih mkn anaknya. Pikiran sontoloyo hantu demit pemenang judi online.",https://x.com/noriba01/status/2013975556682105094,Wed Jan 21 14:02:45 +0000 2026,,137,0,,0,2026-03-31T17:28:06.229129,NoRiba01,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Aug 29 14:59:33 +0000 2019,Hutang dengan bunga/riba akan membuat kehidupan tidak berkah.,18129942.0,28521,618,737,2.013944673065202e+18,tempodotco
2026-01-21T16:01:03,in,[],[],Twitter for Android,756161886,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014005329311289615,Edoppppp,False,@tempodotco Rugi dong 🫵🤣,https://x.com/Edoppppp/status/2014005329311289615,Wed Jan 21 16:01:03 +0000 2026,,71,0,,0,2026-03-31T17:28:06.229174,EDØGAARD,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Aug 14 01:02:21 +0000 2012,Tempat sambat,18129942.0,9665,578,1653,2.013944673065202e+18,tempodotco
2026-01-21T22:01:28,in,[],[],Twitter for Android,1109454767472799744,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""},{""name"":""Tukang Sayur"",""user_id"":""1102960516832550912"",""username"":""AbanggSayur""}]",2014096028920848423,Cah_Ndeso0354,False,@tempodotco @AbanggSayur Masalahnya petugas SPPG ya butuh pemasukan gawe sangu riyoyo,https://x.com/Cah_Ndeso0354/status/2014096028920848423,Wed Jan 21 22:01:28 +0000 2026,,60,0,,0,2026-03-31T17:28:06.229221,ℙ𝕖𝕥𝕒𝕟𝕚 𝕄𝕦𝕕𝕒 🌱,False,0,"Jawa Timur, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Mar 23 14:00:04 +0000 2019,Left Is Right,18129942.0,15498,319,682,2.013944673065202e+18,tempodotco
2026-01-22T01:26:46,in,[],[],Twitter for Android,1304352396097720321,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014147695791976809,Dedi_hrj,False,@tempodotco Hentikan selamanya ajalah,https://x.com/Dedi_hrj/status/2014147695791976809,Thu Jan 22 01:26:46 +0000 2026,,61,0,,0,2026-03-31T17:28:06.229258,Dedi,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Sep 11 09:33:48 +0000 2020,🐟,18129942.0,106104,1308,1178,2.013944673065202e+18,tempodotco
2026-01-22T03:56:01,in,[],[],Twitter for Android,2247779027,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""},{""name"":""Grok"",""user_id"":""1720665183188922368"",""username"":""grok""}]",2014185254186332497,xfiroan,False,@tempodotco @grok berapa jumlah dapur mbg saat ini?,https://x.com/xfiroan/status/2014185254186332497,Thu Jan 22 03:56:01 +0000 2026,,111,0,,1,2026-03-31T17:28:06.229303,♓︎,False,0,Jakarta Capital Region,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Dec 28 09:35:44 +0000 2013,Integrity is a moral compass that guides us,18129942.0,23498,482,482,2.013944673065202e+18,tempodotco
2026-01-23T00:44:20,in,[],[],Twitter for Android,2760497711,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014499405265829927,Sisoneto_,False,@tempodotco Kalau berhenti cuan juga berhenti dong.😅,https://x.com/Sisoneto_/status/2014499405265829927,Fri Jan 23 00:44:20 +0000 2026,,16,0,,0,2026-03-31T17:28:06.229342,Sate Boyo,False,0,Surakarta ,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Sep 03 16:43:54 +0000 2014,Batas Suci,18129942.0,133747,4096,2328,2.013944673065202e+18,tempodotco
2026-01-21T15:49:59,in,[],[],Twitter for Android,87456686,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014002542942748984,andreasfobi,False,"@tempodotco Tidak semudah itu Ferguzo, lahan super basah &amp; legit ini, pokoknya gas terooos apapun yg terjadi. 
Urusan gizi anak bodo amat.",https://x.com/andreasfobi/status/2014002542942748984,Wed Jan 21 15:49:59 +0000 2026,,97,0,,0,2026-03-31T17:28:06.229381,Andreas Fobi,False,0,"Malang, Jawa Timur",0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Nov 04 15:00:34 +0000 2009,its all about her now.,18129942.0,9110,246,377,2.013944673065202e+18,tempodotco
2026-01-21T14:59:24,in,[],[],Twitter for Android,1123548871,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013989813527925107,togapras,False,"@tempodotco uang triliunan itu kalo gak jadi tai ya jadi racun. para peternaknya untung dari hasil korupsi, ternaknya menderita lalu kemudian mati. tpi tenang ternak masih beranak pinak siap kembali untuk di jagal.",https://x.com/togapras/status/2013989813527925107,Wed Jan 21 14:59:24 +0000 2026,,425,0,,0,2026-03-31T17:28:06.229424,Hipokrit,False,0,Alam Raya,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Jan 27 00:21:30 +0000 2013,Togapras,18129942.0,7613,3234,2769,2.013944673065202e+18,tempodotco
2026-01-21T14:42:21,in,[],[],Twitter for iPhone,1834236458422738944,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013985521803129127,vinvin_sa,False,@tempodotco anjirrr laaah,https://x.com/vinvin_sa/status/2013985521803129127,Wed Jan 21 14:42:21 +0000 2026,,63,0,,0,2026-03-31T17:28:06.229472,Wayo Blew,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Sep 12 14:24:07 +0000 2024,,18129942.0,7949,80,96,2.013944673065202e+18,tempodotco
2026-01-21T15:20:05,in,[],[],Twitter for Android,1812370138907471872,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013995019753972070,NSHUNTR,False,@tempodotco Para pejabat dan ASN (POLISI-TNI) mana mau,https://x.com/NSHUNTR/status/2013995019753972070,Wed Jan 21 15:20:05 +0000 2026,,5,0,,0,2026-03-31T17:28:06.229790,VIKTOR,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Jul 14 06:14:56 +0000 2024,"📍 Exploring Crypto & Web3
🎯 Airdrop Finder | $TAO  believer
⚡ Sharing alpha, not hype
@InventMoneyapp",18129942.0,7625,135,1625,2.013944673065202e+18,tempodotco
2026-01-22T00:27:48,in,[],[],Twitter for iPhone,3168845624,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014132857812181127,Jaegaswara,False,"@tempodotco mana mau, rugi dong pihak bawah gak dapet duit sebulan",https://x.com/Jaegaswara/status/2014132857812181127,Thu Jan 22 00:27:48 +0000 2026,,74,0,,0,2026-03-31T17:28:06.229836,Jaydra,False,0,"Edinburgh, Scotland",0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Apr 23 14:26:50 +0000 2015,,18129942.0,14080,281,277,2.013944673065202e+18,tempodotco
2026-01-21T13:16:21,und,[],"[{""url"":""https://pbs.twimg.com/tweet_video_thumb/G_MJb0EWEAAP_l_.jpg"",""type"":""animated_gif"",""display_url"":""pic.x.com/GzOPnTMVbI""}]",Twitter for Android,1113950202,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013963881744593292,agtriady,False,@tempodotco BGN: https://t.co/GzOPnTMVbI,https://x.com/agtriady/status/2013963881744593292,Wed Jan 21 13:16:21 +0000 2026,,94,0,,0,2026-03-31T17:28:06.229874,Agung Triady ⭐⭐,False,0,CGBG,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jan 23 09:42:40 +0000 2013,| Restatic | Interista |,18129942.0,32870,247,998,2.013944673065202e+18,tempodotco
2026-01-22T01:15:50,in,[],[],Twitter for Android,245788885,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014144946018951483,rymunth,False,@tempodotco Tapi kan g ada pemasukan untuk pejabat,https://x.com/rymunth/status/2014144946018951483,Thu Jan 22 01:15:50 +0000 2026,,38,0,,0,2026-03-31T17:28:06.229911,Mo Munt,False,0,Aceh - Anfield - Konya,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Feb 01 13:39:38 +0000 2011,Only a crack in this castle of glass. The Kop #YNWA #SixTimes #TujuhLapanNam 786,18129942.0,127314,2726,1466,2.013944673065202e+18,tempodotco
2026-01-22T01:55:28,in,[],[],Twitter Web App,110616589,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014154920593629425,muharihar,True,"@tempodotco Sudah terlanjur kompleks ini, honor relawan SPPG Rp. 100 K s.d Rp. 200 K per hari. Harus juga di-fikir-kan bagaimana solusinya, supaya jika libur para relawan tetap bisa mendapatkan honor.",https://x.com/muharihar/status/2014154920593629425,Thu Jan 22 01:55:28 +0000 2026,,141,0,,0,2026-03-31T17:28:06.229960,Muhammad Hari,False,0,"Yogyakarta, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Feb 02 05:00:58 +0000 2010,Digital Entrepreneur. Code Lover. Remote. Open for new opportunities,18129942.0,4120,444,2433,2.013944673065202e+18,tempodotco
2026-01-21T13:22:51,ro,[],[],Twitter for Android,3140801582,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013965517514543160,tengokdah,False,@tempodotco 36 Triliun... wth,https://x.com/tengokdah/status/2013965517514543160,Wed Jan 21 13:22:51 +0000 2026,,98,0,,0,2026-03-31T17:28:06.229997,DAWADIDAWWW,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Apr 05 22:49:18 +0000 2015,"Where did we go wrong? Oh, did you, did you change your mind? How could you change your mind? Who got inside your mind?",18129942.0,17929,29,319,2.013944673065202e+18,tempodotco
2026-01-21T13:31:28,in,[],[],Twitter for Android,1183196314319802368,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013967683557949781,ikan154,False,@tempodotco Hemat kayak negara susah aja... ini negara besar dan kaya raya bos,https://x.com/ikan154/status/2013967683557949781,Wed Jan 21 13:31:28 +0000 2026,,56,0,,0,2026-03-31T17:28:06.230034,Ikan154,False,0,"Jakarta, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Oct 13 01:42:58 +0000 2019,Linux & FOSS Enthusiasts. Blacksmith wannabe.,18129942.0,6531,113,613,2.013944673065202e+18,tempodotco
2026-01-22T09:16:48,in,[],[],Twitter for Android,47271518,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014265984828506385,Aromatica,False,@tempodotco Koruptor dan lintah negara kehilangan 36T selama bukan puasa.,https://x.com/Aromatica/status/2014265984828506385,Thu Jan 22 09:16:48 +0000 2026,,16,0,,0,2026-03-31T17:28:06.230073,Kamarana Ateuh,False,0,Heima,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Jun 15 05:52:40 +0000 2009,"Biota hidup . Manchester United - Persib Bandung - Ceuk Aing Ge Naon

https://t.co/eY1CY47rln",18129942.0,114169,1188,733,2.013944673065202e+18,tempodotco
2026-01-22T10:13:36,in,[],[],Twitter for iPhone,1683605983350919168,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014280276210532741,kebakarand,False,@tempodotco Mana mau doski,https://x.com/kebakarand/status/2014280276210532741,Thu Jan 22 10:13:36 +0000 2026,,25,0,,0,2026-03-31T17:28:06.230108,Ifan,False,0,"Ngawi, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Jul 24 22:32:31 +0000 2023,Siap ngadain giveaway kalau akun @grebkar balik,18129942.0,6961,135,233,2.013944673065202e+18,tempodotco
2026-01-21T13:27:58,in,[],[],Twitter for Android,1917564142225063936,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013966803681366500,Mooninsprd,False,@tempodotco Dihentikan selamanya aja✍️,https://x.com/Mooninsprd/status/2013966803681366500,Wed Jan 21 13:27:58 +0000 2026,,92,0,,0,2026-03-31T17:28:06.230146,MoonInsprd,False,0,Indonesia,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Apr 30 12:59:17 +0000 2025,fun yet,18129942.0,928,13,93,2.013944673065202e+18,tempodotco
2026-01-21T14:55:21,in,[],[],Twitter for Android,1346446000018231296,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013988794727530755,almondcoookiess,False,@tempodotco PLIISA WOYYY RUPIAH DAH 17 REBUU KALAU KE DOLLAR,https://x.com/almondcoookiess/status/2013988794727530755,Wed Jan 21 14:55:21 +0000 2026,,96,0,,0,2026-03-31T17:28:06.230181,"I’m not living, I’m just killing time",False,0,"Yogyakarta, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Jan 05 13:18:53 +0000 2021,"“The audience is not a passive viewer of the text, but an active decoder who constructs meaning sed on prior cultural, moral, and experiential frameworks.”",18129942.0,18969,1523,3389,2.013944673065202e+18,tempodotco
2026-01-21T16:37:42,in,[],[],Twitter for iPad,871824859,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014014551566746063,quant_maxi,False,"@tempodotco Oh tidak bisa, tetap lanjut. Murid ambil ke sekolah untuk buka puasa",https://x.com/quant_maxi/status/2014014551566746063,Wed Jan 21 16:37:42 +0000 2026,,68,0,,0,2026-03-31T17:28:06.230212,Quant Maximalist,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Oct 10 13:48:41 +0000 2012,,18129942.0,9730,157,71,2.013944673065202e+18,tempodotco
2026-01-21T14:05:09,in,[],[],Twitter for Android,1670070007911575553,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013976161013899499,MataHat15871890,False,"@tempodotco Iya sih, harusnya waktu ramadan dihentikan aja. Lagian kan pegawai nya yg 3 itu nanti p3k dan pekerja yg lain statusnya relawan. Sebenarnya gak ada urgensinya MBG disalurkan waktu bulan ramadan.",https://x.com/MataHat15871890/status/2013976161013899499,Wed Jan 21 14:05:09 +0000 2026,,471,0,,0,2026-03-31T17:28:06.230245,Menuju Indonesia 1789,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Jun 17 14:05:08 +0000 2023,🇮🇩,18129942.0,1890,2,23,2.013944673065202e+18,tempodotco
2026-01-21T15:05:32,in,[],[],Twitter for Android,1868958758170423296,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013991358583701928,cloverienmoon,False,@tempodotco 36 T untuk bangun sekolah yang rusak,https://x.com/cloverienmoon/status/2013991358583701928,Wed Jan 21 15:05:32 +0000 2026,,59,0,,0,2026-03-31T17:28:10.178659,Christi🐻‍❄️,False,0,Kalimantan,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Dec 17 09:58:02 +0000 2024,"Akun pribadi bukan buzzer, hanya ordinary acc🍀",18129942.0,1151,43,53,2.013944673065202e+18,tempodotco
2026-01-21T22:37:17,qme,[],"[{""url"":""https://pbs.twimg.com/tweet_video_thumb/G_OJ3NVaMAAvLVQ.jpg"",""type"":""animated_gif"",""display_url"":""pic.x.com/Lvs238Q4f4""}]",Twitter Web App,1674802855990132738,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014105043264479685,VirtualRobon,True,@tempodotco https://t.co/Lvs238Q4f4,https://x.com/VirtualRobon/status/2014105043264479685,Wed Jan 21 22:37:17 +0000 2026,,3,0,,0,2026-03-31T17:28:10.178710,X Creators' Guest Room Visitor,False,0,서울시 성북구 솔샘로 11길 40,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Jun 30 15:31:43 +0000 2023,달료달로,18129942.0,4720,949,2102,2.013944673065202e+18,tempodotco
2026-01-21T13:54:25,in,[],[],Twitter for Android,955799649134157824,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013973459429376264,CaptainWilly26,False,@tempodotco Kala punya otak dihentikan selama-lamanya,https://x.com/CaptainWilly26/status/2013973459429376264,Wed Jan 21 13:54:25 +0000 2026,,84,0,,0,2026-03-31T17:28:10.178739,Captain Willy,False,0,"East Java, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Jan 23 13:49:29 +0000 2018,Just ordinary X (formerly Twitter) account,18129942.0,19142,111,822,2.013944673065202e+18,tempodotco
2026-01-22T01:14:54,en,[],[],Twitter for Android,817063317072023553,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014144708688413114,edyibnikawhe,False,@tempodotco Ndableg main bureng,https://x.com/edyibnikawhe/status/2014144708688413114,Thu Jan 22 01:14:54 +0000 2026,,142,0,,0,2026-03-31T17:28:10.178764,Kulo Edy #6²²⁴,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Jan 05 17:40:49 +0000 2017,"Karena saya tahu, saya belum selesai juga bodohnya.  👀🧤",18129942.0,23484,914,2316,2.013944673065202e+18,tempodotco
2026-01-22T03:22:48,in,[],[],Twitter for iPhone,1283123064830451712,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014176895806636462,landakngepet,False,@tempodotco Dipake buat pemulihan sumatra harusnya,https://x.com/landakngepet/status/2014176895806636462,Thu Jan 22 03:22:48 +0000 2026,,28,0,,0,2026-03-31T17:28:10.178788,asdf ;lkj,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Jul 14 19:36:52 +0000 2020,an expendable nobody,18129942.0,1929,54,49,2.013944673065202e+18,tempodotco
2026-01-22T00:04:49,in,[],[],Twitter for Android,475762611,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014127072172486728,peppsky,False,@tempodotco Yg punya dapur ga bisa lebaran nanti 😅,https://x.com/peppsky/status/2014127072172486728,Thu Jan 22 00:04:49 +0000 2026,,44,0,,0,2026-03-31T17:28:10.178811,Karyawan Vendor,False,0,Indonesia,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Jan 27 12:13:08 +0000 2012,nonchalant,18129942.0,43984,184,740,2.013944673065202e+18,tempodotco
2026-01-22T00:02:41,in,[],[],Twitter for iPhone,1305379457373368320,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014126535477719301,Hawkhawkhakw,False,@tempodotco Hemat=rugi,https://x.com/Hawkhawkhakw/status/2014126535477719301,Thu Jan 22 00:02:41 +0000 2026,,156,0,,0,2026-03-31T17:28:10.178833,KemencotRI,False,0,"Kiri, Nigeria",0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Sep 14 05:35:00 +0000 2020,Dua tiga tutup botol Assalamualaikum warohmatullahi wabarokatuh,18129942.0,5069,286,246,2.013944673065202e+18,tempodotco
2026-01-22T02:03:21,in,[],[],Twitter for Android,1281838765682524162,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014156902071210120,Ann316_XLS,False,"@tempodotco Gila ini program anggarannya gede amat, yakin kah? Itu anggarannya bener? Budget gede banget bisa untuk program yg bisa menguntungkan negara atau program pendidikan atau program pengadaan alat kesehatan yg modern atau program apalah yg lebih baik, ini malah jadi t*i 🤦🏻‍♀️",https://x.com/Ann316_XLS/status/2014156902071210120,Thu Jan 22 02:03:21 +0000 2026,,134,0,,0,2026-03-31T17:28:10.178855,L,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Jul 11 06:32:40 +0000 2020,"Exo-L ❄️🎸
S2U 🍓🌴😈",18129942.0,1047,35,99,2.013944673065202e+18,tempodotco
2026-01-21T17:15:48,in,[],[],Twitter for Android,558082374,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""},{""name"":""Partai Gerindra"",""user_id"":""397673651"",""username"":""Gerindra""}]",2014024141394116835,imamulhuriya,False,@tempodotco @Gerindra min yakin ga ada yang salah dengan MBG yg semakin offside...? 🙏,https://x.com/imamulhuriya/status/2014024141394116835,Wed Jan 21 17:15:48 +0000 2026,,131,0,,1,2026-03-31T17:28:10.178878,ups,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Apr 19 19:46:46 +0000 2012,Mobile Developer | Native Android/IOS | #Java #Kotlin #Swift | Penggila Strategi Bola Sepak | Penikmat Bola Layar Kaca,18129942.0,9200,93,838,2.013944673065202e+18,tempodotco
2026-01-21T17:32:35,in,"[{""url"":""https://t.co/RYbFNbN2XM"",""display_url"":""bmm.or.id/bantu-ilyas-op…"",""expanded_url"":""https://bmm.or.id/bantu-ilyas-operasi?ref=hambaallah&fbclid=IwYW9zYgPd7H1leHRuA2FlbQEwAGFkaWQBqyklfsH443NydGMGYXBwX2lkDDM1MDY4NTUzMTcyOAABHulVSMau2UYazuMIaTsOKIN5XJMJ4n3txtOAS4x5FUla6QllkOFlDoBqGVoq_aem_JoF325qzWWNYueWpIs_k4w&utm_medium=paid&utm_source=fb&utm_id=120234623382610259&utm_content=120235054852280259&utm_term=120234623382590259&utm_campaign=120234623382610259""}]",[],Twitter for Android,1155459022029381632,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014028362688450915,TurboRider62,False,"@tempodotco Mohon ijin admin 🙏
https://t.co/RYbFNbN2XM",https://x.com/TurboRider62/status/2014028362688450915,Wed Jan 21 17:32:35 +0000 2026,,5,0,,0,2026-03-31T17:28:10.178900,Gun Koma,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Jul 28 12:44:33 +0000 2019,,18129942.0,38634,842,1890,2.013944673065202e+18,tempodotco
2026-01-21T13:54:40,in,[],[],Twitter for Android,1244150637081661441,[],False,True,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013973525292343472,dhonniaja,False,"@tempodotco Yang masalah disini itu transparansinya, 1.2 T per hari",https://x.com/dhonniaja/status/2013973525292343472,Wed Jan 21 13:54:40 +0000 2026,,104,0,,0,2026-03-31T17:28:10.178921,Dhonni,False,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Mar 29 06:33:32 +0000 2020,"Soccer, GP, F1, Esports Enthusiast",18129942.0,3492,24,90,2.013944673065202e+18,tempodotco
